x y
0.3198003587612973 2.118433667291413
0.23042021135901292 1.6446059779374709
0.45142417921455746 2.299033036211616
0.7104795859187693 -1.3393766935721025
0.5153988101730247 -1.1721956794513968
0.4046735362620806 -1.2085732456754912
0.3959295289309193 -1.1030895475328482
0.15829612539382243 -1.2001120552218256
-0.08098257002937159 2.0381217009446884
-0.18516029893349842 2.017161513018074
-0.2713831555854453 -1.1102591531552197
0.07416673450951938 -1.092491736180526
-0.6454665600111362 -1.308100549973235
-0.48163621814867896 -1.259466312630726
-0.05398904799152246 -1.031628060608249
-1.5097737656795007 -2.2249901845521167
-0.3987341390956528 1.8557461623308353
-0.4178833818884765 -1.207053993289867
0.2546725368660484 -0.9736055276453629
-0.039772972336671486 1.6280494103203986
0.24263711104429608 1.8064990257911453
-0.15606381503655786 1.9461812153897697
-0.15606381503655786 1.9461812153897697
-0.3101541479813883 1.9618764365391856
-0.12073581059090177 -1.2071289685618543
-0.107523613871644 -1.0714763066352462
-1.0240540185721965 -1.6579930613279716
-1.5836208681025896 -2.410946288561157
-1.5415297398508092 -2.3847885207410853
1.3441532778765297 -2.130340474680578
0.15294775712278275 -1.1715498145409895
-1.105173606203202 -1.6044158281608438
0.2576011295038618 2.005488568234636
0.08071101514845835 1.598451318259828
-1.5339404174693088 -2.4263632966582644
0.2188551584214351 2.4774535418551142
-0.1073830662033487 -1.1761921012967957
0.2027156609830006 -1.0894536831252732
0.5001082344076867 -1.2831285720932037
0.36895356244179417 -1.1397460634243846
1.669408309112114 -2.48261362406929
1.2561592513006934 -2.039801109983605
1.1826716734429108 -1.9693060895884216
-0.1543863300551055 1.979049237923339
-0.3928101129776367 2.04427119712773
-0.3633909245523306 2.002712401229675
0.22542130082376366 -1.1345771268599099
-1.1609033174522385 -1.7142928831537856
0.07089661793821775 1.9136021828831762
0.07610515894091777 1.892663795977305
0.5588526447917137 -1.1375433184457024
0.23933869949509948 2.542110031653918
-0.03028680584095586 1.830737804550474
-0.8815330699599138 -1.4829675345123865
-0.5781561928458803 -1.3686268680295586
0.05229429776143979 2.100376510462694
-1.844080194646283 -2.8755991408274015
-0.46731007017548865 -1.2340510830724107
-0.060293699038129145 -0.9600915454456529
0.3063852968807705 2.141782290527471
0.07921347136354429 1.9387463629453143
-0.24652237582941156 -0.9794298638275061
0.19210832841106384 2.048889254881755
0.01820784665072217 -1.1616789347173113
-0.8659424293115504 -1.4863670312413086
-0.801040292022713 -1.4689510641563275
-0.2598256210423473 -1.1294871240894788
-0.24392136342313758 -1.1150955926393082
-0.34947066323742626 -1.1565249635232364
-0.4148352262881906 -1.1703569313533086
0.2595030003235836 2.1108489004446755
-0.47378321885762187 -1.2103877596308634
0.37674720234045017 -1.0372524163718422
-0.608911320551287 -1.3005068664603125
-1.4634987597299793 -2.215103206985947
-0.6734459945177159 -1.4305282726282638
0.3253608649838643 2.565136004986764
-0.27296735757084356 1.8732739926801791
-0.27149759684301034 -1.1633807123957218
-0.2166827834223739 -1.1805297170537452
0.16393762841407167 2.079600934916791
-0.05166841682825252 1.735252574705441
1.2507257262351366 -1.75450697762864
1.1156816144236075 -1.6154653707404698
-0.17266415628682796 -1.2713538125135257
0.4088330218027324 2.154804074787976
-1.0390909148437326 -1.5987893925089849
-0.28019981306511665 -1.2873598041236964
-0.11142829705486657 2.2998409174919656
0.07483101937378717 -1.1946154613874316
0.19488409774400306 -1.1088917615052698
0.7506723146441363 -1.4004777776687518
1.4862690476454725 -2.0630837742921178
-0.6468362649865166 -1.294671580859638
-0.8352573975714883 -1.372470806580717
-0.5483305495311868 -1.234587077911832
0.5993324503340879 -1.3071514234589934
1.1821242843310504 -1.7055588082406183
0.29588398947607897 -1.152151614280168
0.03075567346773854 1.9062750728925775
-0.21428302547103306 -1.2387382685351176
-0.7646331153292997 -1.3736803640141484
0.07965517515125337 1.714122678099859
-0.1069113303170349 1.7575785225682
0.1583501157070395 1.6990273046356592
-0.45965398780572436 -1.3106654810848144
1.2563687323231572 -1.886464900745715
-0.23503444507628976 2.2063968417463027
0.7450252413012698 -1.3687738684371202
-0.6133189345597543 -1.3590467720313217
-0.6129655080007693 -1.357289533095146
-0.6846794868927374 -1.4143661994203163
0.6950424544707738 -1.2493994441764917
0.04712604227703539 1.9695972161912878
0.8855476664000532 -1.458645528291092
-1.3886609491364312 -1.934543976174942
-0.8839683421593931 -1.5826494219559812
-0.44352028468400395 -1.267136591111052
1.0337065090512911 -1.586070725147819
-1.0713709760174717 -1.7456659789223736
0.824679810597289 -1.5795788758188782
-0.04125452312751404 2.01287008127802
-0.030189320956889032 1.9375272394034055
-0.035186449633374084 1.9180042987887678
-0.7353785142241065 -1.403459448625644
-0.7353785142241065 -1.403459448625644
0.21170252436897513 -1.076953169712752
-0.9068552734124977 -1.4338150678341008
-0.9068552734124977 -1.4338150678341008
0.3719536945700744 1.9204472940580701
0.7172658586680462 -1.4229050059070272
-0.11675589636398509 -1.2128668501277495
-0.03404424073322099 -1.2240241983856925
-0.37149741903001493 -1.204156637739199
-1.8389625943527013 -2.876664541128825
-1.0784204363934489 -1.5697681816575644
-0.13304619875704438 1.8092857395909137
0.11486475255658815 2.2337740829548514
-0.13656104195467622 -1.2339240678115906
-0.12877912089132126 -1.0287633568938201
0.9968569795699295 -1.7517737282226562
0.14742856168596385 2.092496064772861
0.14742856168596385 2.092496064772861
0.35296877377535796 -1.280275213032385
0.9827606413342092 -1.5749749517252751
0.9594730657806416 -1.5442850203719898
-0.7631526008037921 -1.4046382632189174
-0.02120795251052504 -1.0865010450412307
-0.9553212588316117 -1.633849120158016
0.8698371610359408 -1.6119302634778516
-0.7193839123803709 -1.3309027003962732
-0.6774387401996514 -1.318646417745589
0.0848820073244555 2.150164024807118
-0.35881274642404115 -1.018504378935075
0.2061603282555599 2.095465270111526
0.20427732694587802 2.094328676758004
0.22740093459416844 2.0750447431661474
-0.7000257861944059 -1.3030026579512006
-0.6916705138202724 -1.3448098835649802
0.664767779104065 -1.3462955507899486
-0.24339670197902663 -1.1219834206733539
-0.14080570874920262 1.3062141522569377
0.892587934155685 -1.6211569911663433
0.48681633862284335 -1.362095463624179
0.7547945119028273 -1.3844783614008813
0.32400156156043824 1.8181564177327179
0.2892646727353744 -1.0835327007581332
-0.329040089587766 -1.133538748599552
0.3798440847466481 -1.0228027654675191
-0.006941490575010922 -1.1293925034095909
-0.020912377743475333 -1.140680524757254
-0.06665835082394334 -1.160879808038319
0.16207761197861492 2.070787402472715
-0.6724239296369342 -1.4696393501245453
-0.9110821836740051 -1.7561510593376466
0.15642480413084392 2.0174636398579255
-1.2924688715248087 -1.861524967991846
-1.1571632044444715 -1.7782767527346264
-0.11078228906537108 2.199841853465938
1.470386656832296 -2.2958384435596946
0.09223986034373799 -1.114365119991484
0.7507674217246896 -1.3876182784327322
-1.1220905412515165 -1.6936314564526815
0.19793569381421347 2.01281967290356
-0.2458713308860312 1.4339634163800157
-0.22781451040475814 -1.1980581022677048
-0.24438837533076385 -1.1441667679240086
0.1002763861104395 -1.0482837611043547
-0.015612353425592307 -1.069969446391727
-0.6648619005739167 -1.221445074543933
0.32330625672015945 -1.2438330891756535
0.4611978059677606 -1.244559978146089
0.7450315911589553 -1.2954716592397382
0.9466911431305194 -1.5288188034684227
1.0152806892248236 -1.5647228471978676
1.1855868474966296 -1.876468209416612
-0.24319621314249157 -1.1928957704647747
-0.3051200478145829 -1.1981697559798423
0.37146706261887646 2.2252333422306365
-0.7358801468946674 -1.4463420884539053
0.041252643802798084 1.6929663343369776
-0.3816817128938745 1.48528494489661
-0.004820585456420695 1.934810100428978
0.5715377236577744 -1.375018196877089
-0.271150730984029 2.0540038687593736
1.0577348963952518 -1.7351571951915061
0.43773840615876436 -1.2420707170032699
0.4675528122799183 -1.2524384554674883
0.1447452133383189 1.9807114589727788
0.2961298600112304 2.0904610029736768
-0.6532070058065685 -1.1976226354796076
0.5002930582882663 -1.1126487655091506
-0.6721973868158608 -1.4212496479746186
-1.1425053338671622 -1.7975020179516539
-1.1425053338671622 -1.7975020179516539
-0.05497683093433281 2.1211809545914577
-0.8209709119672375 -1.4376703663000683
-1.1988510554653118 -1.9648352551351524
-0.012769597204805735 -1.1999441381354052
-1.011469444845876 -1.7011706566491187
-0.9050219078714985 -1.5099731397866196
-2.1109324466064114 -3.486622426826818
1.4725271549323917 -2.1319764635134586
-1.02155483729548 -1.501371628289025
-0.08345129628808401 -1.2023354938376
0.09560639263108744 1.8263932429980807
0.5559526599543555 -1.2161149232775326
-0.32174661603743004 -1.2160242475009908
-0.22077985839714254 2.2099050059186767
0.430634506851033 2.0552355506379785
-0.2692632810797415 1.8548016846504964
-0.5111183589474283 2.0398975777940342
-0.9842917629414958 -1.5617051267442748
-0.9845654165660704 -1.5871285067834793
0.4931422503308619 -1.3452352810010533
0.5291956117645521 -1.5719598194445243
-0.31429471808749787 1.926484363155367
0.33504219807272995 -1.1603354687175982
0.6795746493205924 -1.315844815949291
-0.0126077597633098 2.2424661234546224
1.1149295513478554 -1.6804559135075419
0.17234304471196404 2.528605920794374
-0.7492704198582584 -1.4226643268756396
-0.542064667872125 -1.4045715148361952
-0.5667884164323702 -1.2854981559437888
0.5767866968933656 1.9592562319094178
0.18148353212402657 -1.2029179593292116
0.06770903378313703 1.7603543277278395
-0.2074861019865477 1.8356011495672326
0.21006572600863738 1.8013712201919168
-0.2775733681645021 2.150407985523761
-0.11846830731732072 1.6657549041256392
-0.405028152614497 -1.280336329843223
0.006900289885456878 1.7966810362008578
-0.4346187015666043 2.0970860262926974
-0.2374012924374937 2.4990642300423893
0.6209784990416917 -1.332872344483895
0.5143991073026748 1.8888547082446625
1.1151855351809346 -1.7913613663765329
-0.2276248421152267 2.328049221711651
-0.16205523499649732 2.1212305225715697
-0.02874564945937319 1.8371127471881477
-0.11163867175362094 -1.0860009351737276
0.0468461241343717 1.9902624304910677
-0.060835887857940335 2.0393559902771607
-0.07894950645175536 1.7979086549958878
-0.14101105573782313 1.9427671649978926
-0.5331900157542053 -1.294474636506605
-0.5331900157542053 -1.294474636506605
0.2882936989244411 -1.2938454889669213
0.3601884977701474 -1.222799702801584
0.02455937201681882 1.716139552437079
-0.04496597061398197 2.183300246269474
0.9498134383034995 -1.6124005341765695
0.04972754661756884 1.8864571461806068
-0.09272967271873855 1.873453550169105
0.43544952610784593 -1.3150461153592328
0.235847112916185 1.8672019543570868
-0.2548221486397372 -1.0882880620800701
0.627840788863876 -1.4331701557975967
-0.028748550483684132 -1.1531179864289671
-0.2552599685546428 -0.9468557834263103
-0.2043317851260948 -0.973577072797658
0.7313650073271584 -1.4885154562493772
-0.4174146807179814 -1.0685195542259558
0.25487891055253253 2.167904039117154
0.3064449562364619 1.9645881796498519
0.291156676346047 -1.150321916398561
0.039532846094558094 1.7021834873370074
0.34321529833595865 2.14444915521746
-0.24355592401461834 2.1839681194579432
0.272816824678162 1.8681977105261744
-0.9074872404879426 -1.403939055328923
0.9648836441826674 -1.5142973142996268
0.6127894794892983 -1.3166754052195122
0.7063979216773626 -1.3040186725155483
0.18877077253215885 -1.115893601168773
0.04404677311482297 -1.0547750156441018
-0.18256045365040308 -1.158592667464239
-0.18270353569113096 -1.1593857154721032
-0.40139430369603496 1.737129251388868
0.09991277006210281 2.211102743694783
-0.010117135878090378 2.2077596273878526
-0.17241443235967202 2.0389413957911664
0.8511254635505091 -1.565765769144123
-1.2164306827022453 -1.9476389571382402
-1.2401067943563358 -1.7731037177559656
-0.8400517476620115 -1.5168206325457474
-0.015993575984760314 2.2064834549557415
-0.23627873249021453 -1.0544683807601976
-0.015088552348352047 -1.1321893392416846
0.23683018356607308 2.1604673554067064
0.09561963814121588 2.1064373351990486
-0.2701075347280752 -1.1143338811386143
-0.511600768095805 2.0860453679903506
0.27975635163788204 2.1450591938917123
0.2909238342744493 2.105163428592121
0.06943326960866346 -1.185082551557903
-0.06285557227654037 -1.0810318795661376
-0.05946365548515338 -1.177764274432548
-1.080652967088538 -1.6534044756198387
1.123593761675592 -1.7950826226891377
-0.9000287283315616 -1.4107005896340992
-0.3146835294879014 2.3380220634852904
0.35040975978968303 1.7757092113311885
-0.39644617899482104 1.6098320232789356
0.8862221822219215 -1.5604869769094734
0.20651019266994927 -1.3261748769700894
0.6593608882409806 -1.381572602916156
0.35830940789220656 2.35566502719476
-0.3197564410320036 -1.2600795002722263
-0.5976111357671876 -1.2228093676018832
-0.16855318208258577 -1.2615334967129135
-0.5003077729070106 -1.3391700498358754
-0.5400026603417212 -1.3488453547718064
0.026080445464898072 -1.075444324768072
-0.13380986194545408 1.9091957093178344
-0.21328376579197264 1.6538180943913683
-0.0687624837801804 2.049220831175921
-0.0006662163615865913 1.7048199839542513
0.6460353714076169 2.158777585170444
-0.35000604536399804 -1.067955000080492
0.14879160393636276 2.3286628066246395
-0.01878100805949967 1.5352978131225483
1.2615109937714912 -2.028547628885405
0.1858067823902201 -1.0874513877009298
0.1858067823902201 -1.0874513877009298
0.010748494880063242 -1.1538488602563859
0.05722945811393676 -1.1625042148927016
0.02728203723606032 -1.155890766787599
-0.34579540901268513 -1.092558579749753
1.0362418757589018 -1.6221520496757056
-1.6901758875884823 -2.478911081935223
0.5483968987544872 -1.320813297253204
-0.1800703300409907 2.0042917144761674
0.03910782308336924 -1.081733990386197
1.4777900346223174 -2.297373917336561
-0.14352147205187987 -1.0069235077823413
0.029100820208443453 1.9085469034957288
0.3430340682030274 2.441184568856081
0.3034416592121834 1.8151946815708315
0.9600994907760827 -1.5109348529898634
0.0025132780898371454 1.7840226196105031
-0.060068107987687136 2.1047733367458075
0.15785180378817026 2.0070528382829225
-0.6075018955598193 -1.2765912208248755
-0.6226960653736309 -1.2004303938671468
-0.28774178813860596 -1.2632774013505914
0.05019698190318156 2.009597499816322
0.05931271429814869 1.913184966159539
0.40023915795081577 -1.2079300500404098
0.40023915795081577 -1.2079300500404098
-0.06401988180237866 1.9518168295104563
-0.05327593621975265 1.8921961753110266
0.1164466585567634 2.0060146518345903
-0.07790627348055978 -0.9688598571304454
-0.25612387932524605 2.1146995232532646
0.4728320537933861 -1.1412625612462581
0.38578447248598713 -1.2053731665743954
0.3936520827270945 -1.210384249911502
0.23211952319587625 -1.1483480125645398
0.6048753988774864 -1.2033145727955632
0.42121402698008126 -1.2153905195802572
1.0587358839578431 -1.6852924486590688
-0.5176738848940943 -1.244202234250506
0.9528994118319458 -1.6967093081513052
-0.2490935397642795 2.4618024477337697
1.33755562243091 -2.138203289406732
0.016759327323148852 -0.8821597557654237
-0.13167518744534787 2.1641816362235113
0.03496140881532339 -1.150939455114086
0.09523803967893218 1.2405761445861054
-0.5078561438984459 -0.9982189129382928
-0.11544545171527237 1.912405041560794
0.21359201580065562 1.9214283194652024
-0.04605589298758994 2.1818406024329215
-0.0045392098579457585 2.0215114948657282
0.1515359995786122 -1.150847619952163
0.24876320783399425 -1.1386117972998133
0.12304397580823795 -1.0810107777702977
0.12304397580823795 -1.0810107777702977
0.8943304717712243 -1.6944014236461928
-0.1327692364204253 -1.2556470049822235
